# {"exp_name": "twodot_vr_intro", "audio_controller": {"TYPE": "sound_card", "SOUND_CARD_API": "ASIO", "SOUND_CARD_BACKEND": "rtmixer", "SOUND_CARD_NAME": "ASIO HDSPe FX", "SOUND_CARD_FS": 48000, "SOUND_CARD_TRIGGER_CHANNELS": 1}, "response_device": null, "stim_rms": 0.01, "stim_fs": 48000, "stim_db": 35, "noise_db": 45, "output_dir": "data", "window_size": null, "screen_num": 0, "full_screen": false, "force_quit": ["end", "lctrl"], "participant": "002", "monitor": null, "trigger_controller": "sound_card", "session": "foo", "check_rms": "wholefile", "suppress_resamp": false, "version": "dev", "enable_video": false, "safe_flipping": null, "n_channels": 53, "trigger_duration": 0.01, "joystick": false, "verbose": null, "date": "2021-05-04 16_39_13.367595", "file": "C:\\Users\\Public\\Code\\VR_Experiments\\Twodot_VR\\twodot_vr_session0.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
169.88420661599997	screen_text	Rep 0: Tracker 0 level 0.5999999999999999
169.88428113999998	flip	169.88420234900002
169.937551911	trial_id	dur599_sep20_center6_lr1_central
170.48478648399998	play	None
170.48493069800003	flip	170.48467697299998
172.702805818	response	1
172.70352318699997	tracker_1855889317280-1620160877537479_respond	True
172.70375500900002	stop	None
172.704546903	trial_ok	None
173.715887421	screen_text	Rep 0: Tracker 1 level 0.35
173.71598413200002	flip	173.71588230100002
173.74946296899998	trial_id	dur350_sep20_center-2_lr0_matched
174.60086402899998	play	None
174.60096955799997	flip	174.600719815
175.31115272800002	response	1
175.31229192900003	tracker_1855889316104-1620160877537479_respond	False
175.312580071	stop	None
175.31327610699998	trial_ok	None
176.323797141	screen_text	Rep 0: Tracker 2 level 0.55
176.32387678499998	flip	176.32379258999998
176.380084161	trial_id	dur550_sep20_center2_lr0_none
176.913990518	play	None
176.91410884700002	flip	176.91386479300002
177.911050499	response	0
177.91188961	tracker_1855889316272-1620160877537479_respond	True
177.912230944	stop	None
177.91346770899997	trial_ok	None
178.92325743600003	screen_text	Rep 0: Tracker 0 level 0.5499999999999998
178.923332529	flip	178.92325430699998
178.97927622499998	trial_id	dur549_sep20_center2_lr1_central
179.50391850800003	play	None
179.504012374	flip	179.503719112
180.609141933	response	1
180.60973755999999	tracker_1855889317280-1620160877537479_respond	True
180.610274022	stop	None
180.61096892	trial_ok	None
181.62088437199998	screen_text	Rep 0: Tracker 1 level 0.5
181.62096942099998	flip	181.620878968
181.682559625	trial_id	dur500_sep20_center2_lr1_matched
182.21011490400002	play	None
182.21027675300002	flip	182.20995305500003
183.653577573	response	1
183.654238906	tracker_1855889316104-1620160877537479_respond	True
183.654595599	stop	None
183.655255511	trial_ok	None
184.667332741	screen_text	Rep 0: Tracker 0 level 0.49999999999999983
184.66750312300002	flip	184.667328474
184.72128674700002	trial_id	dur499_sep20_center6_lr1_central
185.584232557	play	None
185.584298548	flip	185.584144095
188.070938758	response	1
188.071407238	tracker_1855889317280-1620160877537479_respond	True
188.071773318	stop	None
188.07243123799998	trial_ok	None
189.08477670000002	screen_text	Rep 0: Tracker 2 level 0.53
189.084859757	flip	189.084772433
189.14368260100002	trial_id	dur530_sep20_center6_lr0_none
189.68319621199998	play	None
189.68331937699998	flip	189.683112301
190.582387934	response	0
190.58325804999998	tracker_1855889316272-1620160877537479_respond	True
190.58346797000002	stop	None
190.584080095	trial_ok	None
191.59654758300002	screen_text	Rep 0: Tracker 1 level 0.48
191.59671426699998	flip	191.596539619
191.673220458	trial_id	dur480_sep20_center-6_lr1_matched
193.30497886	play	None
193.305044851	flip	193.304900922
