# {"exp_name": "twodot_vr_intro", "audio_controller": {"TYPE": "sound_card", "SOUND_CARD_API": "ASIO", "SOUND_CARD_BACKEND": "rtmixer", "SOUND_CARD_NAME": "ASIO HDSPe FX", "SOUND_CARD_FS": 48000, "SOUND_CARD_TRIGGER_CHANNELS": 1}, "response_device": null, "stim_rms": 0.01, "stim_fs": 48000, "stim_db": 35, "noise_db": 45, "output_dir": "data", "window_size": null, "screen_num": 0, "full_screen": false, "force_quit": ["end", "lctrl"], "participant": "003", "monitor": null, "trigger_controller": "sound_card", "session": "foo", "check_rms": "wholefile", "suppress_resamp": false, "version": "dev", "enable_video": false, "safe_flipping": null, "n_channels": 53, "trigger_duration": 0.01, "joystick": false, "verbose": null, "date": "2021-06-16 13_59_56.472697", "file": "C:\\Users\\Public\\Code\\VR_Experiments\\Twodot_VR\\twodot_vr_session0.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
215.6175708	flip	215.6172712
216.6490177	response	0
216.6495746	tracker_2077781753136-1623866590158952_respond	True
216.64989839999998	stop	None
216.6510404	trial_ok	None
217.66115	screen_text	Rep 0: Tracker 0 level 0.49999999999999994
217.6612359	flip	217.6611434
217.709205	trial_id	dur499_sep20_center-6_lr1_central
218.3123714	play	None
218.3124492	flip	218.3122443
219.287094	response	1
219.2876867	tracker_2077806930800-1623866590158952_respond	True
219.2879761	stop	None
219.2888953	trial_ok	None
220.2988533	screen_text	Rep 0: Tracker 2 level 0.49999999999999994
220.2989356	flip	220.298849
220.3403815	trial_id	dur499_sep20_center-2_lr0_none
220.8643738	play	None
220.8644305	flip	220.8642562
221.8857717	response	0
221.8865066	tracker_2077781769352-1623866590158952_respond	True
221.88681929999998	stop	None
221.8879909	trial_ok	None
222.9001887	screen_text	Rep 0: Tracker 2 level 0.44999999999999996
222.9003296	flip	222.9001797
222.9484947	trial_id	dur449_sep20_center2_lr0_none
223.4976695	play	None
223.4977645	flip	223.4975194
224.602459	response	0
224.602909	tracker_2077781769352-1623866590158952_respond	True
224.6031034	stop	None
224.6037551	trial_ok	None
225.6142782	screen_text	Rep 0: Tracker 0 level 0.44999999999999996
225.6144021	flip	225.6142716
225.6472344	trial_id	dur449_sep20_center-6_lr1_central
226.2089498	play	None
226.2090124	flip	226.208852
227.212705	response	1
227.2130647	tracker_2077806930800-1623866590158952_respond	True
227.2134163	stop	None
227.2143927	trial_ok	None
228.2220786	screen_text	Rep 0: Tracker 1 level 0.44999999999999996
228.2221945	flip	228.2220713
228.2532203	trial_id	dur449_sep20_center-6_lr0_matched
228.7815913	play	None
228.7816892	flip	228.78139
229.77693779999998	response	0
229.7778219	tracker_2077781753136-1623866590158952_respond	True
229.7782002	stop	None
229.7789884	trial_ok	None
230.7858981	screen_text	Rep 0: Tracker 0 level 0.39999999999999997
230.78603139999998	flip	230.7858926
230.8221211	trial_id	dur399_sep20_center-2_lr0_central
231.3483135	play	None
231.3483833	flip	231.3481755
232.4961663	response	0
232.4969441	tracker_2077806930800-1623866590158952_respond	True
232.4972237	stop	None
232.4980687	trial_ok	None
233.5041548	screen_text	Rep 0: Tracker 2 level 0.39999999999999997
233.5042131	flip	233.5041519
233.5260787	trial_id	dur399_sep20_center-6_lr0_none
234.1374259	play	None
234.1374973	flip	234.1372868
235.0316784	response	0
235.03226949999998	tracker_2077781769352-1623866590158952_respond	True
235.03236379999998	stop	None
235.0331751	trial_ok	None
236.0465855	screen_text	Rep 0: Tracker 1 level 0.39999999999999997
236.0466631	flip	236.0465791
236.082383	trial_id	dur399_sep20_center-2_lr1_matched
236.6152488	play	None
236.6153236	flip	236.6151367
237.3402442	response	1
237.3410014	tracker_2077781753136-1623866590158952_respond	True
237.3413735	stop	None
237.3426847	trial_ok	None
238.352951	screen_text	Rep 0: Tracker 0 level 0.35
238.3530733	flip	238.3529413
238.3872034	trial_id	dur350_sep20_center6_lr1_central
241.33101	play	None
241.331104	flip	241.3308333
242.18308389999999	response	1
242.1837609	tracker_2077806930800-1623866590158952_respond	True
242.1839529	stop	None
242.1849154	trial_ok	None
243.1948088	screen_text	Rep 0: Tracker 2 level 0.35
243.1948803	flip	243.1948038
243.2313115	trial_id	dur350_sep20_center-2_lr1_none
243.82082309999998	play	None
243.8208747	flip	243.82075
244.689387	response	1
244.6901075	tracker_2077781769352-1623866590158952_respond	True
244.690408	stop	None
244.6910737	trial_ok	None
245.7001899	screen_text	Rep 0: Tracker 1 level 0.35
245.700299	flip	245.7001801
245.7338211	trial_id	dur350_sep20_center6_lr1_matched
246.5846093	play	None
246.5847389	flip	246.5844841
247.4656975	response	1
247.4663915	tracker_2077781753136-1623866590158952_respond	True
247.4667121	stop	None
247.4674325	trial_ok	None
248.4775396	screen_text	Rep 0: Tracker 1 level 0.3
248.4776492	flip	248.4775314
248.5116662	trial_id	dur300_sep20_center-2_lr1_matched
249.1648333	play	None
249.1649071	flip	249.1647338
249.9561512	response	1
249.9568051	tracker_2077781753136-1623866590158952_respond	True
249.9571771	stop	None
249.9579868	trial_ok	None
250.96389539999998	screen_text	Rep 0: Tracker 2 level 0.3
250.96397199999998	flip	250.96389059999998
251.0028079	trial_id	dur300_sep20_center6_lr1_none
251.6765571	play	None
251.6766557	flip	251.67638789999998
252.71247630000002	response	1
252.7131522	tracker_2077781769352-1623866590158952_respond	True
252.713382	stop	None
