# {"exp_name": "twodot_vr", "audio_controller": {"TYPE": "sound_card", "SOUND_CARD_API": "ASIO", "SOUND_CARD_BACKEND": "rtmixer", "SOUND_CARD_NAME": "ASIO HDSPe FX", "SOUND_CARD_FS": 48000, "SOUND_CARD_TRIGGER_CHANNELS": 1}, "response_device": null, "stim_rms": 0.01, "stim_fs": 48000, "stim_db": 35, "noise_db": 45, "output_dir": "data", "window_size": null, "screen_num": 0, "full_screen": false, "force_quit": ["end", "lctrl"], "participant": "001", "monitor": null, "trigger_controller": "sound_card", "session": "foo", "check_rms": "wholefile", "suppress_resamp": false, "version": "dev", "enable_video": false, "safe_flipping": null, "n_channels": 53, "trigger_duration": 0.01, "joystick": false, "verbose": false, "date": "2021-04-17 14_23_47.496353", "file": "C:\\Users\\Public\\Code\\VR_Experiments\\Twodot_VR\\twodot_vr_sessions1_4.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
255.19009114699998	flip	255.189979929
255.51029518500002	response	1
255.510677763	correct	False
255.510762527	stop	None
255.51132089200001	trial_ok	None
256.522193499	trial_id	dur87_sep12_center-2_lr1_central
257.046437844	play	None
257.04648762200003	flip	257.046372137
257.42020307	response	1
257.420740671	correct	True
257.421159373	stop	None
257.421759551	trial_ok	None
258.431460531	trial_id	dur87_sep8_center0_lr1_matched
258.95612557	play	None
258.956175632	flip	258.956061001
259.319288979	response	1
259.31966786	correct	True
259.319835113	stop	None
259.32046914	trial_ok	None
260.32670587	trial_id	dur43_sep28_center-2_lr0_matched
260.855353985	play	None
260.855398928	flip	260.855292261
261.240971162	response	0
261.242133118	correct	True
261.242344744	stop	None
261.242947198	trial_ok	None
262.252389334	trial_id	dur87_sep16_center0_lr1_none
262.776101198	play	None
262.77615296700003	flip	262.776035207
263.151529856	response	1
263.151949127	correct	True
263.15210870100003	stop	None
263.152941839	trial_ok	None
264.162576828	trial_id	dur87_sep20_center-2_lr1_central
264.686346719	play	None
264.686392515	flip	264.686279875
265.016963702	response	1
265.017537143	correct	True
265.018262192	stop	None
265.018820556	trial_ok	None
266.028061021	trial_id	dur87_sep28_center-6_lr1_none
266.552025472	play	None
266.55207155200003	flip	266.551963179
266.939162151	response	1
266.939725636	correct	True
266.939958312	stop	None
