# {"exp_name": "twodot_vr", "audio_controller": {"TYPE": "sound_card", "SOUND_CARD_API": "ASIO", "SOUND_CARD_BACKEND": "rtmixer", "SOUND_CARD_NAME": "ASIO HDSPe FX", "SOUND_CARD_FS": 48000, "SOUND_CARD_TRIGGER_CHANNELS": 1}, "response_device": null, "stim_rms": 0.01, "stim_fs": 48000, "stim_db": 35, "noise_db": 45, "output_dir": "data", "window_size": [250, 500], "screen_num": 0, "full_screen": false, "force_quit": ["end", "lctrl"], "participant": "002", "monitor": null, "trigger_controller": "sound_card", "session": "foo", "check_rms": "wholefile", "suppress_resamp": false, "version": "dev", "enable_video": false, "safe_flipping": null, "n_channels": 53, "trigger_duration": 0.01, "joystick": false, "verbose": false, "date": "2021-05-10 13_51_38.917250", "file": "C:\\Users\\Public\\Code\\VR_Experiments\\Twodot_VR\\twodot_vr_sessions1_4.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
353.114604219	trial_id	dur553_sep20_center2_lr0_matched
354.497976033	play	None
354.498040886	flip	354.497897242
357.273915476	response	0
357.274426339	correct	True
357.274608383	stop	None
357.27526346	trial_ok	None
358.383152507	trial_id	dur1106_sep8_center-4_lr1_none
359.017877353	play	None
359.018027825	flip	359.017703273
361.178687634	response	1
361.179799529	correct	True
361.18014825800003	stop	None
361.181038001	trial_ok	None
362.289696756	trial_id	dur1106_sep16_center4_lr1_none
362.826932141	play	None
362.826996141	flip	362.826827465
364.206779115	response	1
364.207378156	correct	True
364.207678814	stop	None
364.208502566	trial_ok	None
365.331105941	trial_id	dur1106_sep4_center-6_lr1_central
366.07237668700003	play	None
366.072521469	flip	366.072240722
371.419616335	response	0
371.420350487	correct	False
371.420456585	stop	None
371.42116997200003	trial_ok	None
372.572962501	trial_id	dur1106_sep20_center-6_lr0_matched
374.125359645	play	None
374.125472569	flip	374.125200356
375.817883668	response	0
375.818559793	correct	True
375.818789625	stop	None
375.819697857	trial_ok	None
376.878994635	trial_id	dur553_sep16_center0_lr0_none
377.413380452	play	None
377.413505608	flip	377.413230266
380.025083477	response	0
380.025398358	correct	True
380.025862856	stop	None
380.026463603	trial_ok	None
381.080836358	trial_id	dur553_sep4_center-2_lr1_central
381.609606382	play	None
381.609659005	flip	381.609534702
383.603737433	response	1
383.604678377	correct	True
383.60482003	stop	None
383.605480226	trial_ok	None
384.726629235	trial_id	dur1106_sep4_center2_lr0_central
385.247543464	play	None
385.247612584	flip	385.24746069
386.835734284	response	1
386.836564009	correct	False
386.836755156	stop	None
386.837821824	trial_ok	None
387.95500738	trial_id	dur1106_sep20_center2_lr1_none
388.827150879	play	None
388.827219714	flip	388.826990736
390.352170214	response	1
390.352762428	correct	True
390.352950161	stop	None
390.354011709	trial_ok	None
391.417149914	trial_id	dur553_sep8_center-4_lr1_central
391.970981513	play	None
391.971134829	flip	391.970821371
393.019979116	response	1
393.020450156	correct	True
393.020774423	stop	None
393.021754905	trial_ok	None
394.076519056	trial_id	dur553_sep24_center0_lr1_none
394.592623892	play	None
394.592790576	flip	394.592502149
395.720696855	response	1
395.72116562	correct	True
395.72173707	stop	None
395.722596378	trial_ok	None
396.78053607	trial_id	dur553_sep8_center-4_lr0_central
397.33321509900003	play	None
397.333267437	flip	397.333149677
398.552173001	response	0
398.55276294	correct	True
398.553003011	stop	None
398.554126852	trial_ok	None
399.60489171	trial_id	dur553_sep16_center-4_lr1_central
400.230430698	play	None
400.23050124	flip	400.230329435
401.473822406	response	1
401.474028628	correct	True
401.474373375	stop	None
401.4748575	trial_ok	None
402.536534797	trial_id	dur553_sep24_center0_lr0_none
403.056890091	play	None
403.057030322	flip	403.056697522
404.027540796	response	0
404.02805137400003	correct	True
404.028353454	stop	None
404.029055748	trial_ok	None
405.090925899	trial_id	dur553_sep4_center2_lr1_central
406.070660631	play	None
406.070832151	flip	406.070391547
407.788591261	response	1
407.78926568	correct	True
407.789402782	stop	None
407.789985041	trial_ok	None
